med,kur,skew,r_max,sigma_snr,engy,rms,Leith,Rician,growth_time,SPE,growth_time_power,Power_ratio_first,Power_ratio_second,Power_ratio_third,peak_number,engy_power,med_power,rms_power,kur_power,SPE_power,skew_power,Rician_power,type
0.0505630696684911,191.957361955623,12.3718280530505,69.2370198857846,84.7507137805247,84174.7507715114,0.00786689002126578,180.792990049818,215.663016190331,1044,0.00082253905418414,0,1,0.389763152497377,0,3,52.7484613780222,269.410674685762,6037.14284202008,89.7016989335213,0.0189578989391462,8.75124665426221,79.843107507745,0
0.0512069819436724,201.078691621634,12.7286747205989,69.8528127247851,84.927807059272,85244.5447621998,0.00779544379167192,189.773424352099,217.353347708578,372,0.000819440269399621,0,1,0.369664998883512,0,3,50.7797393981868,289.752080748158,5807.99894968354,96.0147974180606,0.0196928935014524,9.08853691931735,82.9686029629713,0
0.0513994236770332,196.523559596057,12.527211545092,69.8269585790404,84.9204032252598,80624.3018192059,0.00805923403465009,184.785722999863,230.372248293561,1041,0.000866078303978647,0,1,0.378103779043819,0,3,52.2753645330228,296.172604612946,5803.96881638445,91.1828104885081,0.0191294696638278,8.83037378499953,80.5514288458053,0
0.0486166709764085,192.272033193627,12.3891693546801,68.9516413940493,84.6681081905186,78798.685144902,0.00794190629740135,180.64402368229,225.789151609361,1046,0.000875035430696019,0,1,0.383463036524419,0,3,52.2590830293177,286.159898129364,5730.24550557666,91.1633194835304,0.0191354295183288,8.83241234361208,80.5883408913027,0
0.0185883321665566,52.9712621594892,5.58673002834926,67.1540462444484,84.1397835591754,6539.31842012049,0.0191323526599911,33.9305760301879,104.412187507291,1046,0.00219042170930379,0,1,0.374541449256197,0,3,51.5782689776339,279.793027400921,5460.97468446258,93.1818990378673,0.0193880101023482,8.94014398403008,81.4903821201348,0
0.0244316803860126,22.809492103939,3.55131139185493,66.3194724628709,83.8896711275097,5132.6840026674,0.018669863550274,13.908704751401,59.5827376829857,1046,0.00176827239012071,0,1,0.383795886578717,0,3,52.0518210387557,290.842479362163,5679.45970289582,91.9464331843016,0.0192116237250458,8.87621511431439,80.836473509892,0
0.0477823988828457,190.223789755026,12.3472100214055,69.4950857525937,84.8251208295,83178.5673058141,0.00784145609927147,179.824446650828,215.287670458411,1051,0.000835492699664905,0,1,0.383073255578007,0,3,52.0924250978188,223.568328093378,5663.81252509479,91.8556375133441,0.0191966489968975,8.87197935364405,80.7252384563313,0
0.0495355267315566,187.33219703349,12.2532580448945,70.5905236018057,85.1379181777336,87090.3648283255,0.00759645926810653,177.307615700458,214.661481209221,1046,0.000810543436589746,0,1,0.408503600658348,0,3,53.16560632314,271.770939005392,6019.96257589178,88.6778087169575,0.0188091525547928,8.71166340983067,79.1382408280823,0
0.0204503336557435,166.018731524692,11.6060422627612,72.9480469923535,85.7949500548825,86396.5614341281,0.00749618683396283,155.965631455554,187.19698065001,1044,0.000844339702662493,0,1,0.361413783895773,0,3,50.1513830642284,269.24487127628,5320.68957927962,97.6685685081822,0.019939629555566,9.17318277663152,83.8524739421051,0
0.0471422167483451,189.721427303874,12.3168176702615,67.1243958420388,84.1309510459496,76313.8042573046,0.00763737750852848,178.707624107975,218.552294185279,1044,0.000879583929739864,0,1,0.383608148122722,0,3,51.8861099787107,236.050093576472,5965.3547963942,92.1097595312776,0.0192729807728949,8.87958293062527,81.1794171483251,0
0.0451171043316086,184.407691627985,12.2133115559552,63.7574547098205,83.1017222765323,69536.3003607061,0.00771781439995037,173.683124133704,213.754460787506,145,0.000916894548301981,0,1,0.405475366360967,0,3,53.06599569045,3946.99015104389,11654.4933037566,89.9601292217738,0.0188444593753277,8.79041147967303,79.6393057767763,0
0.0422877463299669,197.518594603191,12.6382895568052,77.9200661336252,87.1136701614282,98043.2976139437,0.00632640978629819,187.686209937251,221.080275119925,214,0.000794751584554449,0,1,0.326301121104481,0,3,50.6882511387291,272.472256788872,5664.16144757458,97.5118652756552,0.0197284376070323,9.15648856739056,83.0484477663292,0
0.0514429088420528,196.593171221481,12.5474715018571,67.7440503852441,84.3147327742337,82332.6744249741,0.00731335308441641,185.942110819162,211.930556350959,148,0.000822808816285641,0,1,0.418537101948507,0,3,53.6110683901694,297.974461605256,5962.5340684954,87.3060034813238,0.0186528646047906,8.6414608895017,78.6342324677321,0
0.0362903045471062,173.440594452748,11.764837012079,64.7672344701425,83.415996691718,74599.7048007963,0.00824042813230843,161.520826287524,194.234962126849,1041,0.000868196927093619,0,1,0.400400505869439,0,3,52.3016567860295,265.868270605238,6296.75351718112,90.8223242439855,0.0191198532025684,8.80766197421035,80.6055559631157,0
0.0288241356201866,175.638190738355,11.9344888361028,71.0503417478919,85.2677732898967,84522.9601758822,0.0076603650279884,164.959265813051,194.192313229639,150,0.000840604039423663,0,1,0.373183235676033,0,3,50.8207501109202,271.96947535295,5044.48829131819,95.3697333940495,0.0196770019690269,9.0590636575552,82.7000878545152,0
0.0515503005112283,205.915290573756,12.9077484225227,69.2889823650784,84.7657181785112,84204.6457848518,0.00775616612848871,195.218451366912,216.387986540533,1041,0.000822864127261055,0,1,0.366464607825435,0,3,50.7842330894349,253.474735314247,5060.57798130714,95.6873133809914,0.0196911509570091,9.07458306184399,82.7276521656175,0
0.0507118942091687,203.831529623262,12.8296383095817,72.4125866126266,85.6476026504503,87994.6887791338,0.00764405265619448,192.981474963527,225.110218281041,1046,0.000822919969572048,0,1,0.367827988184381,0,3,50.9221856766434,278.585154126134,5093.38138801624,95.3596424108355,0.0196378059329585,9.05335761399773,82.507988941348,0
0.0491758268618103,197.457720210421,12.6052475833261,71.9325558834378,85.5145791234993,85638.5949797904,0.00785537909469477,186.71113248733,226.031568586396,1046,0.000839954881329066,0,1,0.37467900882749,0,3,51.3338039957806,269.469084222401,5235.96196628085,93.8587525954864,0.0194803408701641,8.97636377930024,81.8600885113052,0
0.0222417415155453,43.9271261063648,4.76362000538049,74.0071180304336,86.083225563574,5706.41905141564,0.0200494331322147,25.7281141762502,130.838512162057,1046,0.0025451503456428,0,1,0.361508380774421,0,3,50.9264196461257,219.99065626388,5119.16462783909,95.0790970152147,0.0196361732662287,9.0340361438062,82.5141376876218,0
0.0441646501716209,194.949982979044,12.546368570125,72.4778926303562,85.6656317224758,86165.4629289577,0.00784391659191249,184.024548702114,220.787454867019,150,0.000841147835416533,0,1,0.362344640916535,0,3,51.1100346423702,274.209209186848,5089.50604005839,94.6586889112856,0.0195656294697754,9.014313735097,82.2200306670925,0
0.0516629089242789,200.264754297493,12.6821583351824,68.3805864364228,84.5017792062787,80496.1300368797,0.00820187137012513,189.045712137813,221.096867006083,150,0.000849489117117729,0,1,0.372344442605598,0,3,51.6748926850078,270.809078816113,5373.02851703391,93.049289397364,0.0193517576532893,8.92972954978901,81.3478282456986,0
0.0510438492897786,193.803679161126,12.4692147114828,67.3309257544407,84.1923930394333,78229.5548079365,0.00817009081873216,182.778560380403,219.913307353883,150,0.000860683994939594,0,1,0.392017519227793,0,3,52.6270307177673,366.703839326377,5678.38637119744,90.6010085573216,0.0190016420527862,8.80729443192191,79.9993977503522,0
0.0501769590842103,197.558332062703,12.5946777454363,69.2050094929128,84.7414650303913,80131.9994007174,0.00804169610816886,186.365427907825,225.432256113651,148,0.00086363762305291,0,1,0.373314320776332,0,3,51.6292797140731,270.592274724589,5429.78367487058,93.1046789100137,0.0193688543698087,8.9321603201565,81.4427903298781,0
0.050857214132558,200.894479671085,12.7149633480063,70.4023635153779,85.0845367052413,81942.9661360935,0.00805929191924217,190.131785638755,228.662481249312,1036,0.000859162986588153,0,1,0.367510512779972,0,3,51.2625938140331,275.304749538814,5273.69460841455,94.0930465323078,0.0195074015104997,8.98513645012607,82.0372020411596,0
0.0201315667102944,158.324873385604,11.2779911550385,66.6788518060957,83.9977567653933,77418.8282092436,0.00796272657525967,147.983682509988,174.58678995194,1041,0.000861274361139638,0,1,0.379007259804839,0,3,51.829304304907,273.691328046711,5529.33568315449,92.5966172053397,0.0192941042410504,8.90754306868047,81.1808884760725,0
0.0202011051133613,49.6963153335005,5.18891293752397,67.9476598011837,84.3747539998414,6207.2264920215,0.0200738838020367,30.62639727384,130.238580810341,1041,0.00248224688560823,0,1,0.37884754462452,0,3,51.7094901096173,245.716176859229,5612.01934493724,92.5289285314694,0.0193388099143916,8.8988074989773,81.3306683019152,0
0.0200853489882811,61.4340051680044,5.71381565818895,69.6593138164223,84.8723282884335,5972.48273460011,0.0201257371958729,36.2660832051234,136.87963989168,1041,0.00258004111111803,0,1,0.37449510870472,0,3,51.5600746530017,281.325597198185,5373.79156615532,93.1314631998429,0.0193948516702115,8.9348842304312,81.5440689169017,0
0.0261943883654567,17.5665521124414,3.15699610289391,71.4982441471351,85.393457840314,4107.71730181712,0.0185466154739135,10.918143436572,49.8904056404482,1041,0.00178236165162782,0,1,0.37439632164031,0,3,51.5789602507158,265.046576757853,5379.92363241869,93.1032201789853,0.01938775025978,8.93409512261351,81.4997271866695,0
0.0195252318666714,64.6855463351261,5.96999622863063,69.348481706462,84.7828850663896,5910.52424409303,0.0198495931327539,39.6961066337837,144.397755699176,1041,0.0026978129799715,0,1,0.375382012130013,0,3,51.8125023038369,278.452074045916,5254.45426032278,92.5520517142021,0.019300361023597,8.90569339163042,81.1384532708387,0
0.0253427483780295,21.8700751009914,3.49665037832457,69.11378566912,84.7150842809314,4561.30856508007,0.0187171584897714,13.95434806375,71.5581225746035,1041,0.00208056018867455,0,1,0.374721542678372,0,3,51.7531583924887,272.777445739125,5446.64200385043,92.48627484742,0.0193224922122847,8.89785981989903,81.2458621059704,0
0.0263222981806823,18.7582270893462,3.22899909936646,66.9935057001223,84.0919136968809,4309.22454903544,0.0181847705324684,12.0562945391125,52.4015906623952,1046,0.00181891573452473,0,1,0.386554012614452,0,3,52.3319109142994,227.260213085144,5591.4347048499,90.8184810651205,0.0191087996315983,8.81073186248735,80.3490269981276,0
0.0260737305754363,19.5406764566028,3.27945971998669,71.1408657054817,85.2932387097186,4460.07424916769,0.018257684279471,12.3807424074789,54.9662298591975,1041,0.00182761445078323,0,1,0.373453982627659,0,3,51.7180671699674,271.791223864277,5350.00993931988,92.6364183581789,0.0193356027152673,8.90586894849828,81.2730367111146,0
0.0381533522222512,183.068718047481,12.141286750764,72.7594964603617,85.743188661404,86101.8345321736,0.00795832228986475,172.573352472413,213.599176996279,1044,0.00084504002563585,0,1,0.374565701712156,0,3,51.6843177464204,280.530160603057,5428.56423694034,92.7942719698479,0.0193482287007505,8.91171635181514,81.3530474290744,0
0.0236516160135389,29.6445588642719,3.97546560803823,70.1567594737587,85.0146431867404,5193.71454199173,0.0193857569199487,18.2872574747652,100.297524639348,1044,0.00232857538102743,0,1,0.378671399129045,0,3,51.7076083313536,206.034098372457,5515.40615373839,92.5158700738553,0.0193395137054451,8.89651907404047,81.3195635727046,0
0.0228795516953807,31.4752444381378,4.16263626024212,66.4499792209341,83.9289894491387,5352.83561549161,0.0190766787460676,19.4572126577075,100.24839783707,1049,0.00229887975759107,0,1,0.382718946296042,0,3,52.0550765552222,209.378603848712,5684.96157654889,91.5127730591576,0.0192104222330585,8.84508714825937,80.7962199312266,0
0.0225733176320581,28.3902546558586,3.98085849487133,67.8620813589033,84.3495486050365,5460.71727960076,0.0188456806440461,18.1489643411847,95.7753838236394,1049,0.00223635413817378,0,1,0.399860943094729,0,3,52.7717871412395,225.5728589908,5965.05846043263,89.6104990021688,0.0189495193203061,8.75044632276722,79.7333851521293,0
0.0256614614429849,18.6466893506343,3.29048669705426,69.8012367498091,84.9130345617999,4876.28041599091,0.018505087592905,12.1593280631092,50.3579490249972,1041,0.00167892490985223,0,1,0.393880912126747,0,3,52.4579961525451,220.00378098012,5767.73047232965,90.5128227304687,0.0190628707412318,8.79967551063631,80.1675147428308,0
0.0233164838309836,28.1356757986757,4.00299944948781,71.8390361153246,85.4885601360198,5545.57230926033,0.0188476478318081,17.8275972954007,84.4618210705155,1041,0.00207446975429019,0,1,0.377825178681114,0,3,51.6866223089996,273.692575163888,5524.07829973627,92.6884240634181,0.0193473660171034,8.90872682573251,81.3286103557283,0
0.0462415873573941,194.235578418315,12.4862983767706,72.255771023768,85.6042439912827,86050.1757662209,0.00808744428828008,183.253475718307,222.754470088355,1046,0.000839693473957227,0,1,0.363544329896356,0,3,51.1697117130315,274.913418897421,5299.47488750088,94.3686386400731,0.0195428109036097,8.99526298034077,82.1346289772809,0
0.0253330378855549,23.0437777511129,3.65235319112018,67.0800892551034,84.1177453506219,5315.45503579446,0.0183568406350309,14.8707023216954,55.5296232943194,1046,0.00170790171386906,0,1,0.384071469472957,0,3,52.083400868573,272.413944655773,5719.18833951546,91.5884960364308,0.0191999751038415,8.85213237122374,80.7662822010721,0
0.0215430886949914,34.0318224237892,4.4375569288529,68.1875210483252,84.4452314455258,6275.81471189696,0.0190084182227057,22.0674365741561,89.4815302984496,1046,0.00204182052935823,0,1,0.381220910359613,0,3,51.9765190194231,219.528745802804,5872.32035552573,91.9165304538305,0.0192394569483637,8.86793739058449,80.9419126160553,0
0.021119758891495,34.2873901335475,4.50073315445623,70.9316098948861,85.2343234381912,6472.26751326039,0.0187985534191581,22.6028579055895,96.6037353554334,1046,0.00209974269334463,0,1,0.382518609775575,0,3,51.8504413892375,276.405757682724,5933.41432025325,92.148404177573,0.0192862389057226,8.88051955035302,81.1099278699837,0
0.0217558013355418,31.4445743308041,4.3407171219309,71.2046670946004,85.311167307023,6298.66081906456,0.0191433165363422,20.7067748557449,91.6937320599069,1044,0.0020624945515468,0,1,0.377894511473524,0,3,51.8239715157129,271.519382181931,5868.67134994957,92.4478591120247,0.019296089642547,8.89436966360594,81.1606221420039,0
0.0249256301970035,22.5717792366256,3.68349884495459,68.7136135838145,84.5989467895616,5484.76976628608,0.0185899035212955,14.8392600058673,54.9936788788359,1049,0.00167917917976359,0,1,0.385238738517389,0,3,52.0647837517713,217.969921483424,5921.13915825197,91.5304293603836,0.0192068405540238,8.84697022241781,80.7877187518201,0
0.0252960420686016,23.5010174734982,3.73563902539283,67.7680372642631,84.3218131401806,5517.09895717823,0.0183739886506922,15.3753961803108,56.8116432677951,1049,0.00170537254662003,0,1,0.392080623095483,0,3,52.4070763012679,218.070728013072,6020.90341829289,90.7370572652709,0.0190813926396388,8.80909584229111,80.2844389291069,0
0.0245527806360582,23.0929076795604,3.75895923505555,69.3028195379095,84.7697118268185,5832.60288974678,0.0187862978660108,15.4039259259304,55.0030734418201,1049,0.00163697098048928,0,1,0.383045730887955,0,3,52.0609114841988,271.484613023924,5983.23491080749,91.6401713046502,0.0192082691503301,8.85132580841338,80.8090392272842,0
0.0252397528222227,23.0298967859345,3.69937744473518,70.4075824199423,85.0860192438595,5404.77277385667,0.0184329773216199,14.9074787236469,56.879771111284,1044,0.00171555581628446,0,1,0.376747566336231,0,3,51.8415574147281,223.818535775105,5857.95678800806,92.3413649096558,0.0192895439463765,8.88715070742817,81.1372353799993,0
0.0297271040688717,171.421384568142,11.7170235356393,69.9020818164466,84.941908631561,83850.6890735108,0.00812641103851202,160.213192581897,191.117690139426,1041,0.000833649461785155,0,1,0.368591606659643,0,3,51.3691861801879,272.217876613143,5720.00586006442,93.5563605237965,0.019466923156857,8.94884980109243,81.8637793024022,0
0.0165648445289,47.1079555202232,5.4817248507137,69.1465696248026,84.7245689828121,7929.6891002742,0.0187097727254861,32.6119435193271,86.75000628148,1046,0.00184354178766416,0,1,0.359851189694479,0,3,51.0333447590865,267.708478663336,5601.88919809808,94.6513967728248,0.0195950315371393,9.00402896427981,82.385633461582,0
