med,kur,skew,r_max,sigma_snr,engy,rms,Leith,Rician,growth_time,SPE,growth_time_power,Power_ratio_first,Power_ratio_second,Power_ratio_third,peak_number,engy_power,med_power,rms_power,kur_power,SPE_power,skew_power,Rician_power,type
0.0162460196941867,10.7419229593008,2.48221465555405,395.466450558683,119.601319113845,209379.557562803,0.0166067192500548,8.20536259224276,35.6701517384342,69,0.000216911198359369,0,1,0,0,3,35.6683396083558,241.359253661904,4975.16528450187,159.755653699047,0.0280360681483961,12.1264362704182,116.948579426862,0
0.0164137061723179,10.923043418268,2.4884140511272,391.978204801193,119.424124764955,208779.342212138,0.0164701447943845,8.28722759191711,38.3004985379406,69,0.000225111728779111,0,1,0,0,3,35.6278778569526,472.579954803652,4963.73596872563,159.87161481562,0.0280679080582638,12.129266752575,117.089770822663,0
0.0162612618580827,10.6557891444381,2.48620244988927,385.493852366715,119.090504914163,211725.239639801,0.0164683773360594,8.16554388117381,31.7431441805957,69,0.000203402216095374,0,1,0,0,3,35.7900525815244,471.182548849086,5148.19699892869,159.021707786956,0.0279407245273572,12.0957595233756,116.576475858806,0
0.0165084399011816,10.9068061169988,2.50617354679747,397.77747186003,119.717854659825,207657.298154155,0.0165442138654771,8.28436851818691,36.2794755699792,69,0.000219473114256172,0,1,0,0,3,35.7678955004345,733.187770366417,5045.83941269813,158.960613379875,0.0279580329233475,12.0872073181413,116.66651904627,0
0.0517957357894366,309.076355863517,16.0775270393257,398.965638031686,119.777505859199,1970577.36473501,0.00763593106177849,289.147080171271,307.638507945441,43,0.000202461291381644,0,1,0,0,3,35.8272364730274,725.953434332149,5170.13749967607,158.773961410419,0.0279117257830603,12.0843994792943,116.449617307147,0
0.0164793468060991,10.6445572408115,2.49570690759196,387.29029686184,119.183490658392,209294.787603246,0.0164742973833145,8.16315093764125,30.5190490913494,69,0.000200557029447549,0,1,0,0,3,35.8678193770399,237.38819109244,5670.3188487611,158.380575940922,0.0278801448587681,12.0604031639486,116.347732524451,0
0.0161319877155997,11.3565057815812,2.58285661379299,390.216704485666,119.334044746667,213273.140310819,0.0164340321422172,8.63309295198297,32.3174875348278,69,0.000204953833404845,0,1,0,0,3,35.9117117471426,245.78646278361,5360.35343695116,157.992506550902,0.0278460689103623,12.0410446750725,116.209753012315,0
0.0275352947841906,260.23325506619,14.7570101849854,392.295715759877,119.440318646593,1954749.20446875,0.00761510608248541,240.265501613783,254.126032687601,72,0.000200688515367112,0,1,0,0,3,35.8332203887438,464.896088167233,5145.80859607264,158.431449130856,0.0279070647056363,12.0598923497916,116.475261511784,0
0.0158651345326049,12.0320107528244,2.65169246248258,391.829710385407,119.41654666248,221662.595869415,0.0163533687765199,9.04980941705309,33.4090282584752,72,0.00020469770440867,0,1,0,0,3,35.9596492233149,241.053965408757,5054.1151367894,157.563433507714,0.0278089475731492,12.0186493204013,116.064723856304,0
0.015429356709799,12.4488357535417,2.69948180339258,382.193853534413,118.918558997452,226052.392360446,0.0162165648345294,9.37391258155592,36.0712541213866,77,0.000211407559805672,0,1,0,0,3,35.9080711600426,94.9937086223895,5493.19082053234,157.682431829162,0.0278488921207433,12.0149479995562,116.263752089987,0
0.015256889476926,12.9664748487893,2.75683813568009,379.527973387288,118.778566105692,233818.956241399,0.0160631421118463,9.70841076205061,37.2049097795343,77,0.000211404069423026,0,1,0,0,3,36.0583752666312,95.2986090976321,5774.45700518157,156.445830693418,0.0277328080537619,11.9505036373547,115.820952015635,0
0.0152386503608707,13.1913339960783,2.77443033580766,386.46116419924,119.140627645051,236018.057457536,0.0159504233817793,9.83189567032956,37.2451796509031,77,0.000210537834550762,0,1,0,0,3,36.0792194656626,95.1391528826004,5619.88581545171,156.313686799888,0.027716785862059,11.945343306686,115.738994380127,0
0.0154549469658665,12.7240037388714,2.72582271420845,397.22309243441,119.689961370669,232200.472518224,0.0159023241153792,9.52575559307497,36.3752337703798,77,0.000209499309269074,0,1,0,0,3,36.0480282316317,94.4736388801172,5249.98535122786,156.803459089306,0.0277407683320253,11.9761048690256,115.80582294483,0
0.0152641129706893,12.8905455668763,2.75290574771136,406.857373765762,120.169253820373,236272.567243036,0.0159111237457125,9.62047573779426,34.8118883610808,72,0.000202991458699208,0,1,0,0,3,35.9631002003124,93.9805963165094,4951.71431038221,157.514983095563,0.0278062790590927,12.0135816212754,116.051483562777,0
0.0149949089138452,13.6863327009873,2.83945174491043,405.646428244074,120.109638275668,245301.011117587,0.0159456570229563,10.1536779158445,35.2945373507624,77,0.000201124499555173,0,1,0,0,3,36.1081845119636,96.1587167102436,5202.36066402631,156.348022506906,0.0276945521774619,11.9517688108868,115.636299344606,0
0.015011002906072,13.7189363100693,2.84402505243064,407.836298820537,120.21731731019,245816.149588258,0.0159603801772475,10.1550904389895,34.2808546645799,369,0.000197853993230213,0,1,0,0,3,36.1202072310201,94.7994899547697,5102.8492187359,156.167172584947,0.0276853339629015,11.9403223201422,115.616564881493,0
0.0152265187554376,13.8968578373104,2.84704369181152,415.648943953947,120.59682038528,244689.717526746,0.0160371185705481,10.196906930004,36.0771088245371,77,0.000203160905141354,0,1,0,0,3,36.0542480281668,699.094216509435,4774.06648866626,156.777381418513,0.0277359827119059,11.9730915730826,115.813598117046,0
0.00364967918324493,342.230756234132,16.3116288165159,414.607938018726,120.546666920571,1126051.94995105,0.0100450395823583,292.203916113734,344.820848434588,249,0.000338179442452783,0,1,0,0,3,35.9671849365239,678.79669113813,4977.0081191392,157.117915908616,0.0278031211440327,11.9832556680983,116.121351965986,0
0.015067130295066,13.7967506014357,2.84570253442079,406.522267273357,120.152774110557,248747.070817352,0.0159772683568594,10.1992219904083,32.5422010748986,254,0.000191748914775981,0,1,0,0,3,36.0213853426962,95.0061868468733,5259.73506278059,156.638016882765,0.0277612865381581,11.9571341859497,115.946158364426,0
0.0148604306150755,14.3493889620501,2.89596498979381,394.89979767658,119.572641119032,251524.489349048,0.0159186393202164,10.5219818354374,34.7017905380618,254,0.000196943264222017,0,1,0,0,3,36.097377313037,95.6326543699523,5661.69326494925,156.041469193727,0.0277028436533764,11.9262951551722,115.706176390639,0
0.0151147480044533,13.9234773569713,2.83445410514318,384.633568622912,119.045822225134,245014.574214093,0.0159571513446499,10.1459664027291,34.1890219454374,254,0.000197329447948828,0,1,0,0,3,36.1122011081904,96.0344339184051,5876.25096289866,155.665436817126,0.0276914718381206,11.9016266730731,115.676347347302,0
0.0150703936035959,13.4504505327482,2.79538496646539,390.559754334535,119.351619552724,245669.42292457,0.0159459288614054,9.86194662623908,31.3162058473738,254,0.000188335947313684,0,1,0,0,3,35.9666897211873,96.6454406890651,5533.41200906233,156.885316317088,0.0278035039574665,11.9671558846652,116.089716982076,0
0.0152853506102693,12.8907239188346,2.72492090018137,390.937547130643,119.370956424384,236225.749236315,0.0159287834259375,9.46967241076694,30.8686596399205,254,0.00019025599445072,0,1,0,0,3,35.9169521379666,96.2259361149099,5377.20183198464,157.41522160093,0.027842006085559,11.9975479029336,116.232500445884,0
0.0151424223397296,12.8191074334025,2.71837843020824,397.886737568538,119.723347716213,237881.396284367,0.0159021699970786,9.4625387352139,32.9453650211839,254,0.000196084625731211,0,1,0,0,3,35.8987836503987,96.0032866413028,5206.43295089805,157.500110877372,0.0278560970126043,12.0010781857196,116.304031629625,0
0.0155156320932485,12.4371453848611,2.67305614525962,390.745185763985,119.361112974481,232189.219801924,0.0159163624448588,9.18944483877365,33.7444422348762,254,0.000200536278099431,0,1,0,0,3,35.8685619315951,96.3557978980311,5540.02121347947,157.694232884546,0.0278795676812218,12.0094064124369,116.40274876047,0
0.0156429851355451,12.079641252498,2.6330882578921,387.075812885442,119.172411455458,228641.08406092,0.0157872087354113,8.92846927371092,33.689786340333,254,0.000201488572482834,0,1,0,0,3,35.804182440466,99.361303386101,5712.63762357693,158.05056550043,0.0279296979246144,12.0242962241194,116.618843758865,0
0.0151260289893271,12.799414651603,2.71900028386135,391.388283485988,119.394002392577,237552.498640528,0.0157478604199751,9.43648403655122,35.3683048505962,254,0.000203142965958435,0,1,0,0,3,35.7541373701672,96.0842347247067,5576.65899417434,158.39410217646,0.0279687911260974,12.0419649317992,116.766024648208,0
0.0152651484799973,12.4149677734795,2.66949794706227,392.291469225604,119.44010214883,233174.901273322,0.0158612025901043,9.14391856786094,35.8197631925861,254,0.000205744707431115,0,1,0,0,3,35.6600139991922,95.7805550601215,5425.81990662786,158.989995349439,0.0280426137808766,12.0701182545094,117.0675870097,0
0.0153962571501781,11.8331434395374,2.60213733838082,388.662430667137,119.254223587697,228882.979293518,0.0158037890814011,8.75767008269098,36.2385679130431,254,0.000208348233568969,0,1,0,0,3,35.341629741456,94.8224068148293,5220.10734596097,161.146111283256,0.0282952429561275,12.1757743578029,118.035244632697,0
0.0154683731793712,11.7871851564775,2.58721248502247,380.774050205153,118.844123102511,225242.469480116,0.0156967390155943,8.7132967527566,37.9268934663383,254,0.000214931713156997,0,1,0,0,3,35.3908106440155,96.7325485220349,5487.63250106239,160.792789871612,0.0282559224217459,12.1554325268079,117.8972705154,0
0.0153072673121634,11.7629523689253,2.59199900186616,376.938833462549,118.641658576547,228355.960090665,0.015666290756455,8.73035309097713,37.5922467721826,254,0.000212607191004409,0,1,0,0,3,35.4786512691116,98.5631630646129,5654.48090260247,160.084825187435,0.0281859643540232,12.118684423991,117.644639542491,0
0.0151457066150217,11.6436902153527,2.58340567457281,387.596905628819,119.199317931419,232145.699899691,0.0156288375546027,8.69792343991936,36.8756729886856,143,0.000208972479186963,0,1,0,0,3,35.3530740740418,95.466876709406,5250.49018029542,160.895167921737,0.02828608335178,12.1578423688733,118.038710307794,0
0.0154258033338633,11.3176967333575,2.52993005214599,388.50021013549,119.245874213937,224422.93788851,0.015727985089811,8.41111636159627,36.9205002485242,143,0.000212041042116367,0,1,0,0,3,35.3673653516851,95.4107470807448,5274.59006403665,160.942855195224,0.0282746534851048,12.1626476761521,117.988350175264,0
0.044948162651627,293.293976098727,15.6112283166863,384.906391683687,119.060003324818,1933667.56746065,0.00746148668525847,271.573924817637,280.45242604724,143,0.000199055100349621,0,1,0,0,3,35.3828891017775,96.977328391309,5444.27066533076,160.885569296148,0.0282622483744484,12.1607364881228,117.946917215136,0
0.044815462765727,295.934041449209,15.7100647318533,393.828016020042,119.518286128749,2005381.04397349,0.00739410956684862,274.378979160072,282.681412193371,143,0.000196385628159577,0,1,0,0,3,35.3443674975148,689.625918295844,5181.30295225503,161.31012066944,0.0282930512215366,12.185648900965,118.055137273213,0
0.0153613097562801,11.5276733984606,2.54681194099537,384.187180445401,119.022597657992,223111.541650194,0.0157586832595128,8.48643241745266,38.3261543323843,254,0.000216298067263016,0,1,0,0,3,35.3512659656715,94.283290990406,5584.75137391689,161.005384274758,0.0282875300978208,12.1654148643292,118.051775180788,0
0.0154745253770333,11.7669840828019,2.55937243504349,377.707247807329,118.682388377148,222544.268693956,0.0158265205499937,8.57969483827934,40.3662133758963,254,0.000222082506108623,0,1,0,0,3,35.4143256260831,96.2388737694174,5845.3515745842,160.591003486052,0.0282371605930987,12.1443604811709,117.858991250437,0
0.015399828967757,11.752105752537,2.55987534989438,378.733871594799,118.736675453377,224457.592398065,0.0158618407099091,8.60733883482656,40.5284498359311,254,0.000221872975814788,0,1,0,0,3,35.4399563406254,96.3550227553237,5845.36097281507,160.488163948511,0.0282167390498075,12.141434589941,117.760736949562,0
0.0152629309853138,11.8220645389646,2.56891700972658,379.044594485004,118.753077234189,224883.160960059,0.015794050227696,8.66731396654522,41.1858117813646,143,0.00022359525110207,0,1,0,0,3,35.3922110341041,94.7288673713917,5821.21469035356,160.79430525687,0.028254804398527,12.1557493272665,117.906815888587,0
0.0152439376317056,11.6955981252937,2.55179945292144,377.488875990981,118.670822013627,221943.026332791,0.015707145450526,8.57039868262192,40.7778294872879,143,0.000223776582730505,0,1,0,0,3,35.3099193202506,96.1680929166565,5923.01015271145,161.112922860353,0.0283206537780586,12.1658201368187,118.189382763158,0
0.0154341502643975,11.1980353892858,2.49526664255897,378.222877703182,118.709672908266,219551.275907935,0.0158446311925458,8.23664059309764,39.3886913873113,143,0.000220428768611331,0,1,0,0,3,35.2809127922796,95.7934189843197,5730.52011161491,161.419990639382,0.0283439378648624,12.1841120772015,118.249915290627,0
0.0154655908268371,11.165634479222,2.48984463994466,378.216048445497,118.709311781547,218192.83557231,0.0158481373664492,8.22246748321801,39.0843092207873,143,0.000220327126383094,0,1,0,0,3,35.4539961870761,97.0253393760208,5766.93997773,160.523923375327,0.0282055651702396,12.1474130181213,117.682746029333,0
0.0153673195916702,11.0835193615098,2.48813436168417,380.102796996667,118.808834690984,220447.958973186,0.0158215382611159,8.19866010008933,38.8912837365621,143,0.000218547329047499,0,1,0,0,3,35.4807322262246,97.0768823173636,5797.50569747541,160.357728424312,0.0281843112375477,12.1404223957946,117.590553337276,0
0.015525773740631,11.2195617902994,2.49404870946824,387.820329901319,119.210843302198,215404.851671573,0.0158393241608694,8.25284457639545,39.3619983001599,143,0.000222636672285276,0,1,0,0,3,35.6103618967116,95.6267639368321,5588.78738994513,159.74127828133,0.0280817140499868,12.1173466720728,117.174325737505,0
0.0376799954695041,277.852935444611,15.2032742568037,384.507500937212,119.039265940893,1876904.94426701,0.00752403448480075,256.19061611322,274.616250479705,143,0.000204862532922452,0,1,0,0,3,35.6804339243397,97.6769934747739,5918.52594231779,159.314481892515,0.0280265649829399,12.0966369115644,116.961195854967,0
0.0153659374263285,11.5667023087908,2.54563820658646,380.778074874284,118.84433449548,220924.556629676,0.0157412415235772,8.52888563394575,38.4086301124144,254,0.000217901090648892,0,1,0,0,3,35.8111404180872,96.8388317579179,6217.47897850206,158.513260548088,0.0279242712833275,12.0591652977926,116.551130355676,0
0.015258463063486,11.4041712656369,2.54106828276711,383.641122330005,118.99415076665,225216.60212434,0.0158165084302996,8.45829526616829,37.1207558942962,254,0.000211960905369337,0,1,0,0,3,35.741518885563,98.1458135674342,6198.17812080587,158.873024063079,0.0279786654619183,12.0736739230118,116.777297568387,0
0.0154398444387544,11.3104468677733,2.51914818452034,393.843551466566,119.519075058915,218758.066682269,0.0158685796629616,8.35491782368558,37.5240386646869,143,0.000216074394025631,0,1,0,0,3,35.6998323381848,97.4298991246013,5742.67752475254,159.196978455974,0.0280113360344942,12.0923244982646,116.896802708557,0
0.0154850516401132,11.0363338234979,2.48718379540302,396.796687534693,119.668480548581,218944.467626486,0.0158769975459093,8.18284275645387,36.5261599822238,143,0.000212893112231971,0,1,0,0,3,35.7355150247922,103.098432675255,5614.3011243268,159.012984139157,0.0279833661080925,12.0843197794327,116.785528110298,0
0.0155237733727911,10.8900317420644,2.47449639791432,399.331746332273,119.795850317464,218239.689440208,0.0159739407909923,8.0769584009288,34.6757668652742,143,0.000207440442102807,0,1,0,0,3,35.6991034573627,114.676110949645,5650.47656203274,159.254328328842,0.0280119079515359,12.0960923809425,116.895439232126,0
